Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
268.0,0.2500759809627364,0.16216677154974815,0.32347273650349073,-0.5477316256187936,0.7264072706814697,0.6245318095664263,0.3728330613500709,840,0
269.0,0.24898686693731042,0.158862928904,0.32347273650349073,-0.5477316256187936,0.7263823666513298,0.6245127778807928,0.362478869225033,839,0
270.0,0.2460705616130295,0.15555908625825182,0.32347273650349073,-0.5308931140796898,0.7206110585841463,0.6245191217760042,0.35446989698149484,838,0
271.0,0.24427937408360992,0.15555908625825182,0.33547092476237117,-0.5308931140796898,0.7148389471617793,0.6245318095664263,0.3527828218098238,837,0
272.0,0.2421461507445523,0.14234371567525916,0.32347273650349073,-0.522473858310134,0.7090547854011864,0.6245318095664263,0.34939940182267937,836,0
273.0,0.23955387934519143,0.1489514009667555,0.32347273650349073,-0.522473858310134,0.7032328659200356,0.60166206733015,0.3302668570186708,835,0
274.0,0.237906706893514,0.13705756744329287,0.32347273650349073,-0.522473858310134,0.6965232382780765,0.6016937868062054,0.3515128806091693,834,0
275.0,0.23651156082788571,0.13573603038376283,0.32347273650349073,-0.5140546025405822,0.6916653457562769,0.60166206733015,0.34801822489642115,833,0
276.0,0.23529643360943533,0.13573603038376283,0.33547092476237117,-0.5056353467710303,0.6859060880258233,0.6016810990157834,0.3183831736665686,832,0
277.0,0.23392829037088372,0.13570189067698157,0.33547092476237117,-0.5056353467710303,0.6820371264942625,0.6016747551205721,0.3139800928613824,831,0
278.0,0.23062494452517016,0.12510426474861291,0.4314564308334254,1.1361195282917764,0.6169653066969388,0.5659269056056151,0.41789279986377686,830,0
279.0,0.23661957213619253,0.12252065980077016,0.2874781717268441,1.9359488263992943,0.5933345958411527,0.5331479990494876,0.44439471148909765,829,0
280.0,0.23430632994995707,0.12582450244651833,0.3114745482446103,-0.4887968352319227,0.6858803806405,0.60166206733015,0.3681240822994718,828,0
281.0,0.23574648072737997,0.12252065980077016,0.32347273650349073,-0.4887968352319227,0.6742522874498204,0.5787859811986619,0.35540613100533464,827,0
282.0,0.235152418531693,0.13243218773801466,0.32347273650349073,-0.5056353467710303,0.6859052846706403,0.6016810990157834,0.33202808934074496,826,0
283.0,0.23298319142319987,0.12252065980077016,0.32347273650349073,-0.5056353467710303,0.6800962188806549,0.60166206733015,0.3224432776511395,825,0
284.0,0.23070595300640012,0.119216817155022,0.32347273650349073,-0.4887968352319227,0.6743377645076293,0.5788430762555625,0.32514074399705345,824,0
285.0,0.22780764956683677,0.11591297450927383,0.3114745482446103,-0.49721609100147834,0.6627943450173306,0.5788684518364072,0.30526662768901425,823,0
286.0,0.226295491250543,0.11591297450927383,0.3114745482446103,-0.4887968352319227,0.6569844758721625,0.5788430762555625,0.2988613038229435,822,0
287.0,0.22488234330019674,0.11260913186352567,0.2994763599857245,-0.4887968352319227,0.6512260214976405,0.5788684518364072,0.30097478260943183,821,0
288.0,0.2234781962922096,0.1093052892177775,0.3114745482446103,-0.4887968352319227,0.64539124832308,0.5559860218097084,0.3093823495363871,820,0
289.0,0.2218220228981735,0.1093052892177775,0.3114745482446103,-0.48037757946237075,0.6434639977588139,0.5559860218097084,0.26752063813381705,819,0
290.0,0.2200758400805483,0.10269760392628116,0.2994763599857245,-0.48037757946237075,0.6396327939485581,0.5560050534953418,0.30068742365162016,818,0
291.0,0.21734855454580396,0.10269760392628116,0.2994763599857245,-0.48037757946237075,0.6338735362188528,0.5560304290761864,0.2844655470009342,817,0
292.0,0.21568338020940875,0.09608991863478483,0.2994763599857245,-0.47195832369281887,0.6242332666193602,0.5560304290761864,0.26772457029742674,816,0
293.0,0.21436924262501064,0.09656189615516643,0.2994763599857245,-0.47195832369281887,0.6222546012836992,0.5331479990494876,0.27693859623501516,815,0
294.0,0.21315411540656007,0.09656189615516643,0.2994763599857245,-0.46353906792326693,0.6163949240797474,0.533090903992587,0.2587700943862482,814,0
295.0,0.2111829090299626,0.0894822333432885,0.2994763599857245,-0.46353906792326693,0.6107368891802198,0.5331924063159657,0.24973219168086602,813,0
296.0,0.20955373846300313,0.0894822333432885,0.2874781717268441,-0.4551198121537113,0.604927020035052,0.533167030735121,0.24811000401579744,812,0
297.0,0.2088786677860862,0.0894822333432885,0.2874781717268441,-0.46353906792326693,0.604927020035052,0.533167030735121,0.26059621421492485,811,0
298.0,0.2076725415099947,0.08617839069754034,0.2994763599857245,-0.4551198121537113,0.5991436616311377,0.533167030735121,0.2786164017628873,810,0
299.0,0.20562032665216726,0.08287454805179216,0.2874781717268441,-0.4551198121537113,0.5952618464054192,0.5331479990494876,0.2729619190446479,809,0
300.0,0.2042161796441801,0.08287454805179216,0.2874781717268441,-0.4467005563841594,0.587600242141588,0.5103543835557448,0.236207781376094,808,0
301.0,0.201281872435181,0.079570705406044,0.2754799834679636,-0.4467005563841594,0.5874998226665933,0.5102719129179994,0.20851008570052182,807,0
302.0,0.19802353130126207,0.0696591774687995,0.37146548953901787,1.2034735744481992,0.5101061316099013,0.48156578708744413,0.3706732343445796,806,0
304.0,0.24815878024029248,0.099393761280533,0.21548904217355605,-0.6403434390838758,1.1486454556481729,1.0356098753551901,1.4194500035647288,804,0
305.0,0.2561426161126299,0.12582450244651833,0.26348179520908316,-0.43828130061460746,0.7264008438347648,0.6245254656712155,0.3979537960491335,803,0
306.0,0.2560886104584766,0.1324236528113193,0.26348179520908316,-0.46353906792326693,0.7494362680432193,0.6472873616889018,0.37033952716776497,802,0
307.0,0.25553955297458425,0.1291283450922665,0.2754799834679636,-0.46353906792326693,0.7494595653607473,0.6473000494793244,0.40151333926848415,801,0
308.0,0.253550344713269,0.13573603038376283,0.2754799834679636,-0.46353906792326693,0.7495125868440057,0.6473444567458024,0.3700150896347526,800,0
309.0,0.2515881392790304,0.13573603038376283,0.2874781717268441,-0.46353906792326693,0.7437284250841609,0.6473444567458024,0.3711737951098016,799,0
310.0,0.24752871427516995,0.13573603038376283,0.2874781717268441,-0.46353906792326693,0.7379667572859121,0.6245254656712155,0.3667707143046154,798,0
311.0,0.24743870485158112,0.13573603038376283,0.2874781717268441,-0.46353906792326693,0.7320845861203634,0.6244493389286809,0.35929938140149825,797,0
312.0,0.24447739481550537,0.1291283450922665,0.2874781717268441,-0.46353906792326693,0.7263703163145998,0.6245000900903709,0.3672805447136363,796,0
313.0,0.2547294681622838,0.15559322596503328,0.35946730128013743,-0.4551198121537113,0.7157716432457817,0.6245064339855816,0.36196903881601206,795,0
314.0,0.2409580263531786,0.12918120657403231,0.3114745482446103,-0.49721609100147834,0.7437292284393436,0.6473444567458024,0.38955549876597884,794,0
315.0,0.23667357779034584,0.12252065980077016,0.2994763599857245,-0.46353906792326693,0.7060566615558694,0.6016113161684601,0.32596574229528946,793,0
316.0,0.23454935539364713,0.119216817155022,0.2994763599857245,-0.4551198121537113,0.6965417154622596,0.6017064745966281,0.3527828218098238,792,0
317.0,0.23202909153315732,0.1093052892177775,0.2994763599857245,-0.4551198121537113,0.6860193611942279,0.6017762574439507,0.35586034355155366,791,0
318.0,0.22913078809359397,0.1093052892177775,0.3114745482446103,-0.4467005563841594,0.6800464108211237,0.5787859811986619,0.3218036722289137,790,0
319.0,0.22660152329074526,0.10269760392628116,0.2994763599857245,-0.4467005563841594,0.6685407490551221,0.5788367323603513,0.29626580355883275,789,0
320.0,0.2245223056058412,0.10269760392628116,0.3114745482446103,-0.43828130061460746,0.662857006770272,0.5789128591028853,0.3129697016871395,788,0
321.0,0.22194803609119787,0.10269760392628116,0.2994763599857245,-0.43828130061460746,0.6569973295640755,0.5788557640459846,0.2962101856960309,787,0
322.0,0.21895072228568677,0.09278607598903667,0.2994763599857245,-0.43828130061460746,0.651100697994002,0.5559289267528077,0.25645268343615024,786,0
323.0,0.21762758375892957,0.09656189615516643,0.3114745482446103,-0.43828130061460746,0.6434013360066206,0.5559416145432298,0.28775627055007263,785,0
324.0,0.21570138209412673,0.0894822333432885,0.3114745482446103,-0.4298620448450555,0.6386559132957972,0.5559987096001304,0.2816846538608166,784,0
325.0,0.2128480833663578,0.08240257053141056,0.2994763599857245,-0.4298620448450555,0.6290035933588272,0.5559860218097084,0.2823520682144442,783,0
326.0,0.21007579311981903,0.08476245813639552,0.2994763599857245,-0.42144278907549987,0.6164085811283406,0.5331035917830089,0.26417429672187664,782,0
327.0,0.20494525597525035,0.08545484915952457,0.37146548953901787,1.1445387840613284,0.5438093174853239,0.503788452012181,0.348120190978226,781,0
328.0,0.2078435594148137,0.06682731234343293,0.23948541869131695,1.9443680821688463,0.524024270844318,0.4875544241667907,0.3684392501886853,780,0
329.0,0.21211900703528755,0.08287454805179216,0.2874781717268441,-0.3877657659972885,0.6096724427451266,0.5331099356782203,0.29912085384935344,779,0
330.0,0.21034582139058575,0.07815477284489919,0.2874781717268441,-0.40460427753639605,0.6222047932241681,0.5331099356782203,0.2969239482686615,778,0
331.0,0.20764553868291805,0.07296302011454767,0.2874781717268441,-0.40460427753639605,0.6145929970198676,0.5331924063159657,0.2666214826851796,777,0
332.0,0.204972258802327,0.0696591774687995,0.2874781717268441,-0.413023533305948,0.6049278233909829,0.533167030735121,0.27030153127393464,776,0
333.0,0.20257800813486154,0.07626686276029583,0.2754799834679636,-0.40460427753639605,0.5991934696906697,0.5103734152413781,0.27094113669616215,775,0
334.0,0.20069681118185312,0.06635533482305134,0.2754799834679636,-0.40460427753639605,0.593384403900685,0.5103543835557448,0.26615800049516003,774,0
335.0,0.19807753695541538,0.06305149217730317,0.26348179520908316,-0.40460427753639605,0.5856472841919977,0.5103290079749001,0.2553495958239031,773,0
336.0,0.19630435131071355,0.06305149217730317,0.26348179520908316,-0.40460427753639605,0.5760576260072202,0.5103734152413781,0.2415100176299176,772,0
337.0,0.19445015718478179,0.06257951465692156,0.26348179520908316,-0.40460427753639605,0.5760070145917574,0.5103290079749001,0.23649514033390567,771,0
338.0,0.1923169338457244,0.05644380688580684,0.26348179520908316,-0.3877657659972885,0.570222049476729,0.4874909852146793,0.21604630611024142,770,0
339.0,0.189841674697029,0.053139964240058665,0.26348179520908316,-0.39618502176684417,0.5644129836867436,0.48747195352904593,0.2108274966506198,769,0
340.0,0.18716839481643796,0.04417239134357737,0.2514836069501974,-0.3877657659972885,0.5567264753927722,0.4874909852146793,0.18536378513094365,768,0
341.0,0.18457612341707688,0.043228436302814165,0.2514836069501974,-0.3877657659972885,0.5470862057932796,0.4874909852146793,0.18440901181950264,767,0
342.0,0.18204685861422817,0.04558832390779913,0.2514836069501974,-0.3793465102277366,0.5413269480635742,0.4646783380353032,0.1702449960925048,766,0
343.0,0.1800756522376307,0.036620751011317836,0.23948541869131695,-0.3793465102277366,0.5355178822735892,0.4646529624544585,0.18748653356123252,765,0
344.0,0.17816745245754562,0.04134052621821081,0.23948541869131695,-0.37092725445818464,0.5278305706244343,0.4646783380353032,0.20292049048888652,764,0
345.0,0.1765652847176628,0.03331690836556967,0.23948541869131695,-0.37092725445818464,0.5229855317945481,0.4646529624544585,0.18530816726814175,763,0
346.0,0.1753501574992122,0.03331690836556967,0.23948541869131695,-0.36250799868863276,0.5181653969948018,0.4646529624544585,0.1466630222643071,762,0
347.0,0.1740900255689674,0.03378888588595127,0.23948541869131695,-0.36250799868863276,0.513344458839872,0.4646529624544585,0.16870623522163986,761,0
348.0,0.1726498747915445,0.02718120059445494,0.23948541869131695,-0.37092725445818464,0.5123804318797731,0.4418149396942377,0.16421972762224998,760,0
349.0,0.1701746156428491,0.022933402907943566,0.23948541869131695,-0.37092725445818464,0.5065970734751114,0.4418149396942377,0.17291465350701693,759,0
350.0,0.16629520948616658,0.023405380428325167,0.22748723043243652,-0.36250799868863276,0.4950030425708459,0.4417959080086043,0.1490175117896058,758,0
351.0,0.16066962051185885,0.014319813152517711,0.2994763599857245,1.2287313417568548,0.403259810215525,0.3971919807788506,0.30712055644909264,757,0
352.0,0.17480110001531987,0.020101537782577002,0.13150172436138227,2.0453991514034806,0.35910737544913063,0.3733072153087865,0.3302297784434701,756,0
353.0,0.1792655674253305,0.03331690836556967,0.16749628913802894,-0.3540887429190771,0.5181461164561834,0.46464027466403585,0.23014543433063683,755,0
354.0,0.17796943172564997,0.03142899828096631,0.17949447739690938,-0.3793465102277366,0.5297557324634278,0.4646593063496698,0.20214184040965347,754,0
355.0,0.17474709436116656,0.030013065719821503,0.17949447739690938,-0.37092725445818464,0.5239559856013519,0.4646593063496698,0.17556577163392958,753,0
356.0,0.174027018972455,0.028125155635218144,0.17949447739690938,-0.37092725445818464,0.5181461164554355,0.46464027466403585,0.2278929108871413,752,0
357.0,0.17177678338273195,0.030013065719821503,0.17949447739690938,-0.37092725445818464,0.5123370506654505,0.44178322021818167,0.19983369910335605,751,0
358.0,0.16981457794849356,0.030013065719821503,0.17949447739690938,-0.37092725445818464,0.5065785962916765,0.44180225190381506,0.20724941414366965,750,0
359.0,0.16727631220328576,0.023405380428325167,0.17949447739690938,-0.37092725445818464,0.5008193385634675,0.441821283589449,0.1579905269883855,749,0
360.0,0.16555713221273746,0.023405380428325167,0.17949447739690938,-0.36250799868863276,0.49500946941680257,0.44180225190381506,0.19123146965659168,748,0
361.0,0.16296486081337636,0.020573515302958607,0.17949447739690938,-0.34566948714952517,0.4892510150437771,0.41898326082922815,0.16507253485188614,747,0
362.0,0.16134469118877579,0.017224362815696885,0.19149266565578985,-0.3540887429190771,0.47950952261260993,0.4189071340866936,0.19257556800764922,746,0
363.0,0.15976052533361074,0.01726967265721044,0.19149266565578985,-0.3540887429190771,0.47478980728785836,0.41898326082922815,0.16987421034048775,745,0
381.0,0.13666410724069292,-0.019544573966400997,0.17949447739690938,2.483200451420229,-0.060276486360825624,0.007873475564408533,-0.3574850951076115,727,0
382.0,0.13480991311476115,-0.022848416612149165,0.16749628913802894,-0.3035732083017619,0.3966971966851138,0.3504628486533544,0.15124222630170123,726,0
383.0,0.13407183584133203,-0.02379237165291237,0.17949447739690938,-0.3035732083017619,0.3908881308951287,0.35044381696772103,0.15144615846530923,725,0
384.0,0.13196561532935108,-0.028040169342500688,0.16749628913802894,-0.3035732083017619,0.38803380773913027,0.35047553644377644,0.14570824895286613,724,0
385.0,0.13078649188033625,-0.02615225925789733,0.16749628913802894,-0.29515395253220994,0.38318876890924375,0.3504565047581431,0.13643860515247414,723,0
386.0,0.12894129869676335,-0.029456101903645497,0.15549810087914318,-0.3035732083017619,0.3793198073761865,0.35044381696772103,0.12855013827834036,722,0
387.0,0.12709610551319048,-0.03275994454939366,0.15549810087914318,-0.3035732083017619,0.37358625703255266,0.35048822423419906,0.1404987091370468,721,0
388.0,0.12501688782828638,-0.036063787195141826,0.15549810087914318,-0.29515395253220994,0.36777638788663597,0.3276248258931336,0.1501391386894541,720,0
389.0,0.12275765129620442,-0.045031360091623125,0.14349991262026274,-0.2867346967626543,0.3619673220966509,0.32760579420750024,0.10431928938411626,719,0
390.0,0.12066043172658236,-0.03936762984089,0.14349991262026274,-0.2867346967626543,0.35622172141703523,0.32763751368355565,0.1139319100051235,718,0
391.0,0.11924728377623632,-0.03936762984089,0.14349991262026274,-0.2867346967626543,0.35043755965718965,0.32763751368355565,0.1088336059149079,717,0
392.0,0.11756410755512334,-0.0492791577781345,0.14349991262026274,-0.2867346967626543,0.3446525945421614,0.32763751368355565,0.07895754394624326,716,0
393.0,0.11667301426159299,-0.0492791577781345,0.14349991262026274,-0.2783154409931024,0.34464054420393575,0.3047868031329128,0.11529454764378051,715,0
394.0,0.11546688798550149,-0.04361542752740137,0.14349991262026274,-0.2783154409931024,0.33885638244408983,0.3047868031329128,0.10891703270911156,714,0
395.0,0.11394572872684863,-0.05258300042388266,0.14349991262026274,-0.26989618522355047,0.33499947124925894,0.3047868031329128,0.08452859987027904,713,0
396.0,0.10711401347644943,-0.047863225216989685,0.14349991262026274,-0.26989618522355047,0.33299670523938973,0.30472970807601213,0.08181259423676393,712,0
397.0,0.10888719912115125,-0.05211102290350106,0.13150172436138227,-0.26989618522355047,0.3253342976196265,0.3047677714472794,0.06706459095034041,711,0
398.0,0.10019228880246116,-0.057228203185207674,0.17949447739690938,1.3213431552219372,0.22333381841032054,0.250648001400767,0.29283603535268876,710,0
400.0,0.13159657669263664,-0.06768628109147869,-0.012476534745199063,-0.5561508813883455,0.9288473087792928,0.8757437160336444,1.6266450817910907,708,0
401.0,0.14141660480618806,-0.036063787195141826,0.03551621829032805,-0.19412288329757577,0.3966024007008923,0.35038672191082043,0.26841052393865555,707,0
402.0,0.14349582249109233,-0.029456101903645497,0.059512594808088945,-0.21096139483667958,0.4217434204605092,0.3732881836231526,0.24257602666696235,706,0
403.0,0.14297376783427643,-0.035119832154378625,0.059512594808088945,-0.2193806506062315,0.42658845929039535,0.3733072153087865,0.21207889856367307,705,0
404.0,0.14234370186915413,-0.030872034464790307,0.07151078306697471,-0.2193806506062315,0.4255995283001566,0.3732881836231526,0.2117822699620608,704,0
405.0,0.1408675473222957,-0.03275994454939366,0.059512594808088945,-0.22779990637578715,0.4256003316568368,0.3732881836231526,0.21988393864360317,703,0
406.0,0.13865331550200816,-0.03275994454939366,0.07151078306697471,-0.07625330252383399,0.4198370571474729,0.3733072153087865,0.212255021795881,702,0
407.0,0.13741118545648112,-0.03653576471552343,0.07151078306697471,-0.22779990637578715,0.4121031508617648,0.3732881836231526,0.19369719490749582,701,0
408.0,0.12871627513779105,-0.029456101903645497,0.08350897132585516,-0.22779990637578715,0.4082470430221174,0.3504501608629318,0.17862475408805825,700,0
409.0,0.13263168506390913,-0.03936762984089,0.08350897132585516,-0.22779990637578715,0.4025199195244403,0.3504945681294104,0.20310588336489335,699,0
410.0,0.13082249564977178,-0.03936762984089,0.08350897132585516,-0.22779990637578715,0.3928226116620314,0.3504501608629318,0.19022107848234884,698,0
411.0,0.12819422048097534,-0.03936762984089,0.09550715958473562,-0.23621916214533906,0.3851353000128765,0.35046919254856573,0.22300780860433603,697,0
412.0,0.12549393777330764,-0.04644729265276793,0.09550715958473562,-0.22779990637578715,0.3792201912571234,0.32752966746496565,0.17296100172601822,696,0
413.0,0.12304568145168891,-0.04644729265276793,0.09550715958473562,-0.22779990637578715,0.37354849930975115,0.32761848199792226,0.20948339829956397,695,0
414.0,0.11999436199202432,-0.05250618608362441,0.08350897132585516,-0.2193806506062315,0.36198017579006075,0.32761848199792226,0.16060456654009578,694,0
415.0,0.11791514430712023,-0.060606618276523805,0.08350897132585516,-0.22779990637578715,0.35429366749683816,0.32763751368355565,0.19663567199222015,693,0
416.0,0.1154128823313482,-0.05588684306963083,0.09550715958473562,-0.2193806506062315,0.34464054420393575,0.3047868031329128,0.19639466125340976,692,0
417.0,0.1119565204655336,-0.05919068571537899,0.08350897132585516,-0.2193806506062315,0.33885638244408983,0.3047868031329128,0.1768913306973859,691,0
418.0,0.10989530466534708,-0.06910221365262349,0.08350897132585516,-0.21096139483667958,0.330092574023112,0.3047233641808008,0.17209892485258318,690,0
419.0,0.10726702949655066,-0.07335001133913487,0.08350897132585516,-0.20254213906712767,0.3214781897799791,0.2819297486870586,0.1392936554429948,689,0
420.0,0.10480977223257304,-0.07240605629837166,0.08350897132585516,-0.21096139483667958,0.3157068817135437,0.28194243647748063,0.16002057898067182,688,0
421.0,0.10326161014684353,-0.07759780902872318,0.08350897132585516,-0.20254213906712767,0.30996047767575186,0.28197415595353664,0.15554334102508255,687,0
422.0,0.09957122377969754,-0.08184560671523455,0.07151078306697471,-0.20254213906712767,0.30127138134369685,0.281961468163114,0.13404703705197307,686,0
423.0,0.08813102604154555,-0.0730271787160429,0.10750534784361605,1.2624083648350664,0.18963063253414905,0.2239909537234201,0.3111899300774642,685,0
424.0,0.09706896180392549,-0.08903099249064413,0.023518030031447604,2.180107243716326,0.16533072629803958,0.1905966893318087,0.25773189428060356,684,0
425.0,0.10171344806111401,-0.079013741589868,0.059512594808088945,-0.17728437175846817,0.28679892660698014,0.25911075761247115,0.14307567011355468,683,0
426.0,0.10039030953435682,-0.07618187646450143,0.059512594808088945,-0.1857036275280201,0.2983664467714871,0.28194878037269194,0.10594147704918486,682,0
428.0,0.09467471113646027,-0.08562142688136433,-0.000478346486318617,3.350383795684173,-1.6624571595640183,-1.2710304234271124,-2.0074724219335844,680,0
429.0,0.09957122377969754,-0.07570989894411982,0.0475144065492085,-0.1857036275280201,0.28102119169458734,0.25911710150768247,0.10491254658734081,679,0
430.0,0.09755501269130586,-0.08562142688136433,0.0475144065492085,-0.19412288329757577,0.2925887118575979,0.25911710150768247,0.09485498306391686,678,0
431.0,0.09472871679061357,-0.079013741589868,0.0475144065492085,-0.20254213906712767,0.28680615680961596,0.25911710150768247,0.06409830493421599,677,0
432.0,0.09187541806284463,-0.0889252695271125,0.0475144065492085,-0.20254213906712767,0.28104850579027757,0.2591424770885271,0.05974157234803109,676,0
433.0,0.08908512593158809,-0.09317306721362387,0.03551621829032805,-0.19412288329757577,0.2694528681756451,0.25911710150768247,0.07029969663667701,675,0
434.0,0.08662786866761046,-0.09317306721362387,0.0475144065492085,-0.1857036275280201,0.26372172789756165,0.23632348601393965,0.06302302625337065,674,0
435.0,0.08392758595994276,-0.09742086490321218,0.03551621829032805,-0.17728437175846817,0.25788454465520727,0.23627907874746165,0.052854227004339574,673,0
436.0,0.08136231738765852,-0.10544448275585333,0.03551621829032805,-0.17728437175846817,0.2482434716997823,0.23627907874746165,0.04727390143650488,672,0
437.0,0.07998517320674782,-0.10166866258972355,0.03551621829032805,-0.17728437175846817,0.24053205937716732,0.23627907874746165,0.07142132353652532,671,0
438.0,0.07886005541188627,-0.10166866258972355,0.03551621829032805,-0.16886511598891626,0.23860400545696953,0.21344105598724084,0.030430958651192584,670,0
439.0,0.07635779343611422,-0.10166866258972355,0.0475144065492085,-0.17728437175846817,0.23474789761732212,0.21344105598724084,0.03473207337457392,669,0
440.0,0.07502565396699815,-0.1087483254016015,0.03551621829032805,-0.16886511598891626,0.22893240498138032,0.21341568040639616,0.01571076429616917,668,0
441.0,0.0737295182673178,-0.10591646027623493,0.03551621829032805,-0.16886511598891626,0.2241741285771474,0.21346643156808548,0.04415930111957264,667,0
442.0,0.07111024404088005,-0.11205216804734966,0.03551621829032805,-0.16044586021936436,0.21931703941053196,0.21343471209202952,0.04968400882460545,666,0
443.0,0.06954408007043278,-0.1101642579627463,0.023518030031447604,-0.16886511598891626,0.2116168740694628,0.21344739988245157,0.033879266144937796,665,0
444.0,0.06860798206510801,-0.1101642579627463,0.023518030031447604,-0.16044586021936436,0.20968882014926502,0.19060937712223075,0.019279577159320424,664,0
445.0,0.06563767108667358,-0.11865985333884599,0.01151984177256183,-0.16886511598891626,0.20585841969494093,0.1906284088078647,0.0029742737144307914,663,0
446.0,0.06336043266987385,-0.11497842867433099,0.01151984177256183,-0.16044586021936436,0.20004855054827606,0.19060937712223075,0.005041404281917799,662,0
447.0,0.06192928283480983,-0.12196369598459415,0.01151984177256183,-0.16044586021936436,0.19429009617525053,0.1906284088078647,0.0037065755746625677,661,0
448.0,0.0578068512344372,-0.13140324640145706,-0.000478346486318617,-0.16044586021936436,0.1884553229999418,0.1905903454365974,-0.005600146800931792,660,0
449.0,0.0459616110901348,-0.11669737080559792,0.03551621829032805,1.38869720137836,0.06587608162010374,0.1218669286139663,0.2338996400697966,659,0
450.0,0.0752866812954062,-0.11865985333884599,-0.0844656642984924,2.3569116148769385,-0.0775454226354418,0.030781281171952325,0.4120714635571301,658,0
451.0,0.08066924482602363,-0.10733239284045669,-0.036472911262965285,-0.1436073486802568,0.234721386875319,0.2134220243016069,0.17337813569703653,657,0
452.0,0.07946311854993213,-0.10733239284045669,-0.036472911262965285,-0.16886511598891626,0.24821856767039063,0.2362600470618277,0.1169260049526497,656,0
453.0,0.07796896211835593,-0.10733239284045669,-0.02447472300407951,-0.16886511598891626,0.24631782784737943,0.21344105598724084,0.09188869704779075,655,0
454.0,0.07675383489990553,-0.11205216804734966,-0.02447472300407951,-0.17728437175846817,0.24055696340581081,0.2134600876728742,0.0956892510059518,654,0
455.0,0.0737295182673178,-0.10733239284045669,-0.02447472300407951,-0.16886511598891626,0.23472219023050245,0.2134220243016069,0.054216864642998276,653,0
456.0,0.07185732225666805,-0.10733239284045669,-0.02447472300407951,-0.16044586021936436,0.22886010295800785,0.2133585853494955,0.09284347035923174,652,0
457.0,0.06883300562408032,-0.11535601069309782,-0.02447472300407951,-0.16886511598891626,0.21932346625798432,0.21344105598724084,0.08263759253499996,651,0
458.0,0.06659177097671612,-0.11535601069309782,-0.012476534745199063,-0.16044586021936436,0.2115357351323383,0.19054593817011936,0.08355528727123857,650,0
459.0,0.06515162019929342,-0.11724392077770118,-0.02447472300407951,-0.16044586021936436,0.20004292705750276,0.19060303322702002,0.06558144794227905,649,0
460.0,0.06347744492053933,-0.11724392077770118,-0.012476534745199063,-0.1520266044498087,0.20001721967292763,0.19058400154138608,0.09898924419889088,648,0
461.0,0.06160524890988979,-0.12196369598459415,-0.012476534745199063,-0.1520266044498087,0.1942330579130828,0.19058400154138608,0.09722801187681673,647,0
462.0,0.05943602180139666,-0.12517314312872757,-0.000478346486318617,-0.1520266044498087,0.18847460353930873,0.1677650104667989,0.0827859068358061,646,0
463.0,0.057500819194234935,-0.1271554487149457,-0.000478346486318617,-0.1520266044498087,0.18075596101256156,0.1677586665715879,0.09794177444944732,645,0
464.0,0.056330696687578764,-0.1271554487149457,-0.000478346486318617,-0.1436073486802568,0.17594787654954455,0.1677713543620102,0.074480305990654,644,0
465.0,0.14653814100839785,0.06305149217730317,0.023518030031447604,-0.13518809291070488,0.19037132658266176,0.19057765764617535,0.0024829825930094097,643,0
466.0,0.1392653795824129,0.04842018903316569,-0.012476534745199063,-0.48037757946237075,0.40829122759087566,0.35048822423419906,0.36066201904015693,642,0
467.0,0.03011095159612548,-0.1682174930250685,-0.07246747603960663,-0.4551198121537113,0.38514253021551303,0.35047553644377644,0.35805724913224557,641,0
468.0,0.038400819508665356,-0.15689003252667919,-0.04847109952184573,-0.08467255829338591,0.08914769243205783,0.09922556660529179,0.03678066465445974,640,0
469.0,0.03907589018558228,-0.15169827979632766,-0.036472911262965285,-0.10151106983249347,0.11328612415284266,0.12209530884156859,0.05022164816502812,639,0
470.0,0.040056992902701476,-0.1524204997964531,-0.02447472300407951,-0.10993032560204538,0.11327327046092919,0.12208262105114626,0.03290595354589731,638,0
471.0,0.03628559805432553,-0.15689003252667919,-0.036472911262965285,-0.10993032560204538,0.1190574322200262,0.12208262105114626,0.05050900712284148,637,0
472.0,0.032604212629538644,-0.15915552462697224,-0.04847109952184573,-0.1183495813715973,0.10748991205626744,0.12208262105114626,0.005736627566947198,636,0
475.0,-0.00020422226862398696,-0.1886069219246308,-0.1564547938517804,-0.00048000059785927284,-0.04867602860761063,-0.014939171614967616,-0.24196679406712673,633,0
476.0,0.0014069464136177096,-0.19200516007507068,-0.12046022907513373,-0.050995535215174505,0.007211827682327482,0.030717842219840658,-0.13674706728887714,632,0
477.0,0.000371838042345213,-0.19200516007507068,-0.12046022907513373,-0.059414790984730154,0.014948947391762148,0.030736873905474017,-0.08751598906499648,631,0
478.0,-0.0003752401734429906,-0.19200516007507068,-0.1084620408162533,-0.050995535215174505,0.009167195700460415,0.030736873905474017,-0.060930650645472005,630,0
479.0,-0.0020224126251202237,-0.197952076836802,-0.1084620408162533,-0.06783404675428208,0.007237535069147164,0.030736873905474017,-0.06807754601557342,629,0
480.0,-0.003777596385104271,-0.19427065217228698,-0.12046022907513373,-0.059414790984730154,0.0033557198426800794,0.030717842219840658,-0.0627753097617498,628,0
